13.000000 0.114554 0.096540 216.976622 -0.111018 9.815521 
13.010000 0.115341 0.094656 216.982414 -0.078748 9.808859 
13.020000 0.115918 0.092794 216.988094 -0.045803 9.804135 
13.030000 0.116281 0.090970 216.993661 -0.012612 9.801386 
13.040000 0.116427 0.089196 216.999120 0.020395 9.800630 
13.050000 0.116358 0.087485 217.004471 0.052797 9.801853 
13.060000 0.116077 0.085850 217.009720 0.084184 9.805021 
13.070000 0.115590 0.084302 217.014871 0.114167 9.810072 
13.080000 0.114907 0.082849 217.019930 0.142377 9.816922 
13.090000 0.114037 0.081502 217.024900 0.168475 9.825465 
13.100000 0.112996 0.080267 217.029791 0.192150 9.835573 
13.110000 0.111798 0.079149 217.034607 0.213129 9.847102 
13.120000 0.110460 0.078154 217.039356 0.231175 9.859890 
13.130000 0.109002 0.077285 217.044045 0.246092 9.873761 
13.140000 0.107443 0.076541 217.048682 0.257726 9.888526 
13.150000 0.105806 0.075924 217.053274 0.265969 9.903990 
13.160000 0.104111 0.075431 217.057830 0.270755 9.919948 
13.170000 0.102382 0.075060 217.062356 0.272065 9.936193 
13.180000 0.100641 0.074804 217.066859 0.269925 9.952517 
13.190000 0.098911 0.074659 217.071348 0.264403 9.968713 
13.200000 0.097213 0.074617 217.075827 0.255611 9.984577 
13.210000 0.095569 0.074669 217.080304 0.243703 9.999913 
13.220000 0.094000 0.074806 217.084784 0.228867 10.014536 
13.230000 0.092524 0.075017 217.089273 0.211330 10.028268 
13.240000 0.091160 0.075292 217.093774 0.191349 10.040947 
13.250000 0.089923 0.075619 217.098291 0.169211 10.052428 
13.260000 0.088829 0.075985 217.102828 0.145225 10.062581 
13.270000 0.087889 0.076378 217.107387 0.119720 10.071294 
13.280000 0.087114 0.076786 217.111970 0.093042 10.078478 
13.290000 0.086511 0.077195 217.116577 0.065548 10.084060 
13.300000 0.086086 0.077595 217.121209 0.037599 10.087993 
13.310000 0.085842 0.077971 217.125865 0.009559 10.090249 
13.320000 0.085781 0.078314 217.130543 -0.018212 10.090823 
13.330000 0.085901 0.078612 217.135242 -0.045361 10.089730 
13.340000 0.086199 0.078856 217.139958 -0.071547 10.087008 
13.350000 0.086667 0.079035 217.144690 -0.096449 10.082715 
13.360000 0.087299 0.079142 217.149432 -0.119761 10.076928 
13.370000 0.088083 0.079170 217.154180 -0.141205 10.069743 
13.380000 0.089009 0.079113 217.158931 -0.160529 10.061271 
13.390000 0.090063 0.078967 217.163677 -0.177512 10.051639 
13.400000 0.091229 0.078727 217.168415 -0.191964 10.040988 
13.410000 0.092492 0.078391 217.173139 -0.203732 10.029470 
13.420000 0.093833 0.077960 217.177843 -0.212698 10.017246 
13.430000 0.095235 0.077433 217.182520 -0.218781 10.004484 
13.440000 0.096680 0.076812 217.187166 -0.221940 9.991358 
13.450000 0.098147 0.076100 217.191775 -0.222169 9.978041 
13.460000 0.099618 0.075302 217.196341 -0.219502 9.964711 
13.470000 0.101075 0.074422 217.200859 -0.214008 9.951541 
13.480000 0.102498 0.073467 217.205324 -0.205794 9.938700 
13.490000 0.103869 0.072445 217.209732 -0.194998 9.926353 
13.500000 0.105173 0.071363 217.214079 -0.181790 9.914653 
13.510000 0.106393 0.070230 217.218361 -0.166369 9.903745 
13.520000 0.107514 0.069057 217.222574 -0.148961 9.893763 
13.530000 0.108523 0.067852 217.226718 -0.129814 9.884826 
13.540000 0.109409 0.066625 217.230789 -0.109194 9.877037 
13.550000 0.110162 0.065388 217.234787 -0.087384 9.870485 
13.560000 0.110774 0.064151 217.238710 -0.064679 9.865242 
13.570000 0.111238 0.062924 217.242559 -0.041381 9.861361 
13.580000 0.111551 0.061718 217.246334 -0.017796 9.858879 
13.590000 0.111711 0.060542 217.250037 0.005769 9.857811 
13.600000 0.111717 0.059405 217.253670 0.029013 9.858157 
13.610000 0.111571 0.058317 217.257234 0.051640 9.859898 
13.620000 0.111277 0.057286 217.260733 0.073368 9.862996 
13.630000 0.110840 0.056319 217.264170 0.093929 9.867398 
13.640000 0.110268 0.055422 217.267549 0.113074 9.873034 
13.650000 0.109570 0.054601 217.270875 0.130573 9.879818 
13.660000 0.108756 0.053861 217.274151 0.146223 9.887653 
13.670000 0.107839 0.053206 217.277383 0.159845 9.896426 
13.680000 0.106831 0.052637 217.280575 0.171289 9.906017 
13.690000 0.105746 0.052155 217.283733 0.180434 9.916294 
13.700000 0.104599 0.051763 217.286862 0.187192 9.927120 
13.710000 0.103406 0.051457 217.289968 0.191505 9.938352 
13.720000 0.102183 0.051237 217.293056 0.193346 9.949842 
13.730000 0.100945 0.051099 217.296130 0.192722 9.961443 
13.740000 0.099709 0.051040 217.299196 0.189672 9.973006 
13.750000 0.098490 0.051054 217.302258 0.184263 9.984386 
13.760000 0.097304 0.051136 217.305321 0.176594 9.995442 
13.770000 0.096166 0.051280 217.308389 0.166791 10.006038 
13.780000 0.095090 0.051478 217.311466 0.155005 10.016045 
13.790000 0.094089 0.051723 217.314555 0.141410 10.025346 
13.800000 0.093174 0.052006 217.317658 0.126205 10.033830 
13.810000 0.092357 0.052319 217.320779 0.109602 10.041402 
13.820000 0.091647 0.052653 217.323918 0.091832 10.047979 
13.830000 0.091051 0.052999 217.327077 0.073136 10.053489 
13.840000 0.090576 0.053349 217.330257 0.053766 10.057877 
13.850000 0.090226 0.053693 217.333458 0.033978 10.061103 
13.860000 0.090005 0.054023 217.336679 0.014030 10.063141 
13.870000 0.089914 0.054331 217.339921 -0.005819 10.063983 
13.880000 0.089951 0.054609 217.343181 -0.025317 10.063634 
13.890000 0.090116 0.054849 217.346457 -0.044219 10.062115 
13.900000 0.090405 0.055044 217.349748 -0.062289 10.059462 
13.910000 0.090812 0.055189 217.353051 -0.079306 10.055725 
13.920000 0.091331 0.055279 217.356362 -0.095065 10.050966 
13.930000 0.091953 0.055308 217.359679 -0.109379 10.045262 
13.940000 0.092670 0.055274 217.362997 -0.122084 10.038699 
13.950000 0.093471 0.055173 217.366314 -0.133034 10.031374 
13.960000 0.094345 0.055003 217.369624 -0.142113 10.023392 
13.970000 0.095279 0.054764 217.372924 -0.149227 10.014866 
13.980000 0.096262 0.054456 217.376210 -0.154308 10.005912 
13.990000 0.097279 0.054080 217.379478 -0.157316 9.996654 
14.000000 0.098318 0.053638 217.382722 -0.158239 9.987215 
14.010000 0.099365 0.053131 217.385941 -0.157091 9.977720 
14.020000 0.100406 0.052565 217.389129 -0.153910 9.968295 
14.030000 0.101427 0.051942 217.392282 -0.148765 9.959060 
14.040000 0.102418 0.051269 217.395399 -0.141744 9.950134 
14.050000 0.103364 0.050550 217.398475 -0.132961 9.941630 
14.060000 0.104254 0.049792 217.401508 -0.122550 9.933652 
14.070000 0.105078 0.049001 217.404496 -0.110664 9.926299 
14.080000 0.105825 0.048184 217.407436 -0.097475 9.919659 
14.090000 0.106488 0.047349 217.410327 -0.083168 9.913811 
14.100000 0.107059 0.046503 217.413168 -0.067940 9.908821 
14.110000 0.107531 0.045653 217.415958 -0.051997 9.904744 
14.120000 0.107900 0.044808 217.418697 -0.035554 9.901624 
14.130000 0.108162 0.043973 217.421385 -0.018826 9.899491 
14.140000 0.108315 0.043156 217.424024 -0.002033 9.898362 
14.150000 0.108359 0.042365 217.426613 0.014609 9.898240 
14.160000 0.108294 0.041606 217.429155 0.030889 9.899116 
14.170000 0.108123 0.040883 217.431651 0.046602 9.900969 
14.180000 0.107848 0.040204 217.434104 0.061554 9.903766 
14.190000 0.107476 0.039573 217.436517 0.075561 9.907459 
14.200000 0.107011 0.038994 217.438891 0.088456 9.911992 
14.210000 0.106461 0.038471 217.441231 0.100086 9.917300 
14.220000 0.105835 0.038006 217.443539 0.110318 9.923305 
14.230000 0.105140 0.037602 217.445819 0.119038 9.929924 
14.240000 0.104387 0.037259 217.448076 0.126152 9.937066 
14.250000 0.103586 0.036979 217.450311 0.131588 9.944635 
14.260000 0.102748 0.036760 217.452530 0.135297 9.952531 
14.270000 0.101884 0.036602 217.454735 0.137252 9.960648 
14.280000 0.101005 0.036504 217.456932 0.137450 9.968884 
14.290000 0.100124 0.036461 217.459122 0.135909 9.977131 
14.300000 0.099251 0.036472 217.461309 0.132671 9.985285 
14.310000 0.098398 0.036532 217.463498 0.127797 9.993245 
14.320000 0.097574 0.036637 217.465690 0.121370 10.000913 
14.330000 0.096792 0.036783 217.467888 0.113490 10.008195 
14.340000 0.096059 0.036963 217.470095 0.104278 10.015005 
14.350000 0.095384 0.037172 217.472313 0.093866 10.021261 
14.360000 0.094777 0.037404 217.474543 0.082403 10.026893 
14.370000 0.094243 0.037653 217.476787 0.070049 10.031838 
14.380000 0.093788 0.037912 217.479046 0.056973 10.036041 
14.390000 0.093418 0.038176 217.481321 0.043351 10.039459 
14.400000 0.093136 0.038438 217.483612 0.029365 10.042060 
14.410000 0.092945 0.038692 217.485918 0.015197 10.043822 
14.420000 0.092846 0.038931 217.488239 0.001033 10.044734 
14.430000 0.092839 0.039151 217.490575 -0.012947 10.044796 
14.440000 0.092924 0.039345 217.492924 -0.026566 10.044019 
14.450000 0.093097 0.039509 217.495285 -0.039654 10.042425 
14.460000 0.093356 0.039638 217.497656 -0.052049 10.040046 
14.470000 0.093696 0.039729 217.500034 -0.063601 10.036923 
14.480000 0.094112 0.039778 217.502418 -0.074173 10.033107 
14.490000 0.094598 0.039782 217.504804 -0.083641 10.028656 
14.500000 0.095147 0.039739 217.507191 -0.091897 10.023638 
14.510000 0.095750 0.039647 217.509576 -0.098851 10.018124 
14.520000 0.096400 0.039506 217.511954 -0.104429 10.012193 
14.530000 0.097087 0.039315 217.514325 -0.108576 10.005927 
14.540000 0.097803 0.039075 217.516684 -0.111258 9.999413 
14.550000 0.098537 0.038787 217.519028 -0.112457 9.992737 
14.560000 0.099280 0.038452 217.521355 -0.112177 9.985990 
14.570000 0.100023 0.038074 217.523662 -0.110440 9.979259 
14.580000 0.100756 0.037654 217.525947 -0.107285 9.972633 
14.590000 0.101469 0.037196 217.528206 -0.102771 9.966196 
14.600000 0.102155 0.036704 217.530438 -0.096972 9.960029 
14.610000 0.102803 0.036183 217.532640 -0.089979 9.954211 
14.620000 0.103407 0.035636 217.534811 -0.081896 9.948812 
14.630000 0.103959 0.035069 217.536949 -0.072839 9.943899 
14.640000 0.104454 0.034486 217.539053 -0.062938 9.939528 
14.650000 0.104884 0.033894 217.541123 -0.052330 9.935752 
14.660000 0.105246 0.033296 217.543156 -0.041158 9.932612 
14.670000 0.105535 0.032700 217.545154 -0.029575 9.930143 
14.680000 0.105749 0.032109 217.547116 -0.017733 9.928368 
14.690000 0.105887 0.031529 217.549042 -0.005787 9.927304 
14.700000 0.105946 0.030965 217.550934 0.006108 9.926957 
14.710000 0.105928 0.030421 217.552792 0.017799 9.927323 
14.720000 0.105834 0.029903 217.554617 0.029140 9.928391 
14.730000 0.105665 0.029413 217.556412 0.039989 9.930140 
14.740000 0.105425 0.028957 217.558176 0.050213 9.932539 
14.750000 0.105118 0.028536 217.559914 0.059688 9.935552 
14.760000 0.104749 0.028154 217.561626 0.068302 9.939133 
14.770000 0.104322 0.027812 217.563315 0.075954 9.943231 
14.780000 0.103845 0.027513 217.564984 0.082559 9.947788 
14.790000 0.103323 0.027257 217.566635 0.088045 9.952742 
14.800000 0.102765 0.027045 217.568270 0.092354 9.958025 
14.810000 0.102178 0.026878 217.569893 0.095445 9.963566 
14.820000 0.101569 0.026753 217.571505 0.097294 9.969293 
14.830000 0.100947 0.026671 217.573111 0.097893 9.975130 
14.840000 0.100320 0.026630 217.574711 0.097247 9.981004 
14.850000 0.099696 0.026627 217.576309 0.095382 9.986839 
14.860000 0.099083 0.026660 217.577906 0.092336 9.992562 
14.870000 0.098488 0.026727 217.579506 0.088162 9.998102 
14.880000 0.097920 0.026823 217.581110 0.082927 10.003391 
14.890000 0.097385 0.026945 217.582719 0.076711 10.008367 
14.900000 0.096889 0.027089 217.584336 0.069606 10.012970 
14.910000 0.096439 0.027250 217.585961 0.061714 10.017146 
14.920000 0.096039 0.027426 217.587596 0.053146 10.020849 
14.930000 0.095695 0.027610 217.589241 0.044019 10.024038 
14.940000 0.095409 0.027799 217.590898 0.034458 10.026679 
14.950000 0.095185 0.027988 217.592566 0.024590 10.028746 
14.960000 0.095026 0.028173 217.594245 0.014545 10.030222 
14.970000 0.094931 0.028349 217.595936 0.004454 10.031094 
14.980000 0.094902 0.028512 217.597637 -0.005552 10.031362 
14.990000 0.094938 0.028659 217.599347 -0.015348 10.031028 
15.000000 0.095039 0.028785 217.601067 -0.024809 10.030108 
15.010000 0.095201 0.028888 217.602794 -0.033818 10.028619 
15.020000 0.095422 0.028964 217.604527 -0.042267 10.026590 
15.030000 0.095698 0.029010 217.606265 -0.050053 10.024054 
15.040000 0.096026 0.029026 217.608006 -0.057084 10.021051 
15.050000 0.096401 0.029008 217.609747 -0.063280 10.017626 
15.060000 0.096816 0.028956 217.611488 -0.068572 10.013829 
15.070000 0.097267 0.028869 217.613225 -0.072904 10.009715 
15.080000 0.097747 0.028747 217.614957 -0.076230 10.005340 
15.090000 0.098249 0.028589 217.616682 -0.078521 10.000767 
15.100000 0.098767 0.028397 217.618397 -0.079761 9.996055 
15.110000 0.099294 0.028171 217.620101 -0.079947 9.991270 
15.120000 0.099824 0.027913 217.621792 -0.079088 9.986473 
15.130000 0.100348 0.027625 217.623466 -0.077209 9.981727 
15.140000 0.100861 0.027309 217.625124 -0.074347 9.977095 
15.150000 0.101357 0.026968 217.626762 -0.070551 9.972634 
15.160000 0.101828 0.026604 217.628380 -0.065880 9.968401 
15.170000 0.102270 0.026221 217.629977 -0.060405 9.964448 
15.180000 0.102677 0.025822 217.631550 -0.054207 9.960824 
15.190000 0.103044 0.025411 217.633099 -0.047374 9.957571 
15.200000 0.103367 0.024991 217.634624 -0.040001 9.954729 
15.210000 0.103643 0.024567 217.636123 -0.032190 9.952329 
15.220000 0.103868 0.024141 217.637597 -0.024045 9.950398 
15.230000 0.104040 0.023718 217.639046 -0.015677 9.948955 
15.240000 0.104158 0.023301 217.640469 -0.007194 9.948014 
15.250000 0.104220 0.022895 217.641867 0.001292 9.947583 
15.260000 0.104228 0.022502 217.643241 0.009673 9.947660 
15.270000 0.104180 0.022125 217.644591 0.017843 9.948240 
15.280000 0.104079 0.021768 217.645918 0.025699 9.949311 
15.290000 0.103927 0.021434 217.647224 0.033144 9.950853 
15.300000 0.103726 0.021124 217.648511 0.040088 9.952842 
15.310000 0.103478 0.020840 217.649778 0.046448 9.955247 
15.320000 0.103189 0.020586 217.651028 0.052150 9.958034 
15.330000 0.102863 0.020360 217.652263 0.057127 9.961163 
15.340000 0.102503 0.020166 217.653485 0.061326 9.964590 
15.350000 0.102114 0.020002 217.654695 0.064701 9.968270 
15.360000 0.101704 0.019870 217.655895 0.067220 9.972152 
15.370000 0.101275 0.019769 217.657087 0.068860 9.976185 
15.380000 0.100836 0.019699 217.658274 0.069612 9.980317 
15.390000 0.100390 0.019657 217.659455 0.069475 9.984494 
15.400000 0.099945 0.019644 217.660635 0.068464 9.988662 
15.410000 0.099505 0.019657 217.661814 0.066601 9.992770 
15.420000 0.099077 0.019694 217.662993 0.063921 9.996766 
15.430000 0.098665 0.019753 217.664175 0.060468 10.000601 
15.440000 0.098276 0.019832 217.665360 0.056295 10.004229 
15.450000 0.097912 0.019927 217.666550 0.051465 10.007607 
15.460000 0.097580 0.020037 217.667745 0.046048 10.010695 
15.470000 0.097282 0.020156 217.668948 0.040120 10.013458 
15.480000 0.097022 0.020284 217.670157 0.033764 10.015865 
15.490000 0.096803 0.020416 217.671374 0.027066 10.017891 
15.500000 0.096628 0.020549 217.672599 0.020116 10.019515 
15.510000 0.096497 0.020680 217.673832 0.013007 10.020722 
15.520000 0.096413 0.020806 217.675073 0.005830 10.021502 
15.530000 0.096375 0.020924 217.676321 -0.001320 10.021852 
15.540000 0.096384 0.021031 217.677576 -0.008352 10.021773 
15.550000 0.096439 0.021124 217.678838 -0.015179 10.021272 
15.560000 0.096538 0.021201 217.680106 -0.021714 10.020361 
15.570000 0.096680 0.021260 217.681378 -0.027878 10.019058 
15.580000 0.096863 0.021299 217.682653 -0.033597 10.017385 
15.590000 0.097083 0.021317 217.683931 -0.038802 10.015370 
15.600000 0.097338 0.021311 217.685210 -0.043433 10.013041 
15.610000 0.097623 0.021281 217.686489 -0.047438 10.010435 
15.620000 0.097935 0.021226 217.687766 -0.050774 10.007589 
15.630000 0.098269 0.021146 217.689039 -0.053405 10.004543 
15.640000 0.098621 0.021041 217.690308 -0.055306 10.001338 
15.650000 0.098986 0.020911 217.691571 -0.056463 9.998020 
15.660000 0.099359 0.020757 217.692825 -0.056869 9.994632 
15.670000 0.099736 0.020580 217.694071 -0.056529 9.991220 
15.680000 0.100111 0.020380 217.695306 -0.055457 9.987828 
15.690000 0.100479 0.020160 217.696528 -0.053674 9.984501 
15.700000 0.100837 0.019922 217.697738 -0.051213 9.981281 
15.710000 0.101179 0.019666 217.698933 -0.048113 9.978208 
15.720000 0.101501 0.019396 217.700113 -0.044422 9.975321 
15.730000 0.101800 0.019114 217.701277 -0.040195 9.972656 
15.740000 0.102072 0.018822 217.702424 -0.035493 9.970244 
15.750000 0.102314 0.018524 217.703553 -0.030381 9.968114 
15.760000 0.102522 0.018220 217.704665 -0.024931 9.966292 
15.770000 0.102696 0.017915 217.705758 -0.019216 9.964796 
15.780000 0.102832 0.017611 217.706833 -0.013313 9.963643 
15.790000 0.102930 0.017310 217.707889 -0.007301 9.962844 
15.800000 0.102989 0.017016 217.708928 -0.001257 9.962406 
15.810000 0.103009 0.016730 217.709949 0.004741 9.962331 
15.820000 0.102989 0.016455 217.710953 0.010615 9.962615 
15.830000 0.102931 0.016194 217.711940 0.016293 9.963252 
15.840000 0.102836 0.015948 217.712912 0.021703 9.964229 
15.850000 0.102705 0.015718 217.713869 0.026780 9.965532 
15.860000 0.102541 0.015507 217.714812 0.031463 9.967138 
15.870000 0.102346 0.015316 217.715742 0.035695 9.969026 
15.880000 0.102123 0.015146 217.716661 0.039429 9.971168 
15.890000 0.101875 0.014997 217.717570 0.042622 9.973534 
15.900000 0.101606 0.014870 217.718470 0.045241 9.976091 
15.910000 0.101319 0.014765 217.719362 0.047258 9.978805 
15.920000 0.101019 0.014683 217.720248 0.048654 9.981641 
15.930000 0.100709 0.014623 217.721129 0.049421 9.984560 
15.940000 0.100393 0.014583 217.722006 0.049555 9.987525 
15.950000 0.100075 0.014564 217.722881 0.049062 9.990499 
15.960000 0.099761 0.014564 217.723755 0.047956 9.993442 
15.970000 0.099453 0.014582 217.724629 0.046259 9.996320 
15.980000 0.099155 0.014616 217.725504 0.044000 9.999095 
15.990000 0.098872 0.014665 217.726381 0.041215 10.001735 
16.000000 0.098606 0.014726 217.727261 0.037945 10.004208 
16.010000 0.098361 0.014798 217.728144 0.034239 10.006485 
16.020000 0.098140 0.014879 217.729032 0.030149 10.008539 
16.030000 0.097945 0.014965 217.729925 0.025732 10.010348 
16.040000 0.097779 0.015056 217.730823 0.021050 10.011892 
16.050000 0.097642 0.015148 217.731726 0.016165 10.013155 
16.060000 0.097538 0.015239 217.732635 0.011142 10.014125 
16.070000 0.097465 0.015328 217.733549 0.006047 10.014794 
16.080000 0.097427 0.015412 217.734469 0.000947 10.015156 
16.090000 0.097421 0.015489 217.735394 -0.004094 10.015213 
16.100000 0.097448 0.015556 217.736323 -0.009010 10.014968 
16.110000 0.097507 0.015613 217.737256 -0.013741 10.014427 
16.120000 0.097597 0.015658 217.738193 -0.018229 10.013602 
16.130000 0.097717 0.015689 217.739133 -0.022419 10.012509 
16.140000 0.097864 0.015704 217.740074 -0.026260 10.011164 
16.150000 0.098036 0.015704 217.741016 -0.029709 10.009588 
16.160000 0.098231 0.015686 217.741958 -0.032725 10.007805 
16.170000 0.098447 0.015652 217.742900 -0.035275 10.005842 
16.180000 0.098679 0.015599 217.743839 -0.037332 10.003725 
16.190000 0.098925 0.015528 217.744775 -0.038877 10.001486 
16.200000 0.099182 0.015440 217.745706 -0.039894 9.999153 
16.210000 0.099445 0.015334 217.746633 -0.040379 9.996759 
16.220000 0.099713 0.015212 217.747553 -0.040331 9.994337 
16.230000 0.099980 0.015073 217.748466 -0.039758 9.991917 
16.240000 0.100244 0.014919 217.749370 -0.038673 9.989531 
16.250000 0.100502 0.014752 217.750265 -0.037096 9.987211 
16.260000 0.100749 0.014572 217.751150 -0.035054 9.984985 
16.270000 0.100984 0.014381 217.752025 -0.032579 9.982882 
16.280000 0.101203 0.014181 217.752887 -0.029707 9.980927 
16.290000 0.101404 0.013974 217.753738 -0.026481 9.979145 
16.300000 0.101584 0.013760 217.754577 -0.022947 9.977556 
16.310000 0.101741 0.013543 217.755402 -0.019152 9.976179 
16.320000 0.101874 0.013324 217.756215 -0.015150 9.975030 
16.330000 0.101981 0.013105 217.757014 -0.010995 9.974121 
16.340000 0.102060 0.012888 217.757801 -0.006740 9.973461 
16.350000 0.102113 0.012674 217.758574 -0.002443 9.973057 
16.360000 0.102137 0.012466 217.759334 0.001841 9.972910 
16.370000 0.102133 0.012265 217.760082 0.006058 9.973021 
16.380000 0.102102 0.012073 217.760818 0.010153 9.973384 
16.390000 0.102044 0.011892 217.761543 0.014077 9.973993 
16.400000 0.101960 0.011722 217.762256 0.017780 9.974838 
16.410000 0.101851 0.011564 217.762960 0.021218 9.975905 
16.420000 0.101721 0.011421 217.763653 0.024350 9.977178 
16.430000 0.101569 0.011292 217.764339 0.027139 9.978639 
16.440000 0.101399 0.011178 217.765016 0.029554 9.980267 
16.450000 0.101213 0.011080 217.765687 0.031569 9.982040 
16.460000 0.101013 0.010998 217.766352 0.033162 9.983934 
16.470000 0.100803 0.010931 217.767012 0.034318 9.985924 
16.480000 0.100584 0.010880 217.767667 0.035028 9.987983 
16.490000 0.100361 0.010844 217.768320 0.035288 9.990085 
16.500000 0.100135 0.010823 217.768971 0.035099 9.992202 
16.510000 0.099910 0.010816 217.769620 0.034471 9.994308 
16.520000 0.099689 0.010822 217.770269 0.033416 9.996376 
16.530000 0.099474 0.010840 217.770919 0.031953 9.998381 
16.540000 0.099269 0.010869 217.771569 0.030105 10.000298 
16.550000 0.099075 0.010908 217.772221 0.027902 10.002105 
16.560000 0.098895 0.010954 217.772876 0.025375 10.003779 
16.570000 0.098731 0.011007 217.773533 0.022562 10.005301 
16.580000 0.098586 0.011065 217.774193 0.019501 10.006655 
16.590000 0.098460 0.011126 217.774857 0.016234 10.007825 
16.600000 0.098355 0.011189 217.775525 0.012807 10.008799 
16.610000 0.098272 0.011253 217.776196 0.009264 10.009568 
16.620000 0.098212 0.011314 217.776871 0.005654 10.010123 
16.630000 0.098176 0.011373 217.777550 0.002022 10.010463 
16.640000 0.098163 0.011428 217.778233 -0.001584 10.010584 
16.650000 0.098174 0.011476 217.778918 -0.005119 10.010489 
16.660000 0.098207 0.011518 217.779607 -0.008537 10.010182 
16.670000 0.098264 0.011551 217.780298 -0.011798 10.009670 
16.680000 0.098341 0.011574 217.780991 -0.014860 10.008962 
16.690000 0.098439 0.011587 217.781685 -0.017687 10.008070 
16.700000 0.098555 0.011589 217.782381 -0.020246 10.007009 
16.710000 0.098688 0.011579 217.783076 -0.022507 10.005794 
16.720000 0.098836 0.011557 217.783771 -0.024444 10.004444 
16.730000 0.098997 0.011522 217.784464 -0.026038 10.002977 
16.740000 0.099169 0.011474 217.785155 -0.027272 10.001415 
16.750000 0.099349 0.011414 217.785844 -0.028134 9.999779 
16.760000 0.099535 0.011341 217.786529 -0.028618 9.998090 
16.770000 0.099724 0.011256 217.787209 -0.028723 9.996373 
16.780000 0.099915 0.011160 217.787885 -0.028451 9.994650 
16.790000 0.100104 0.011052 217.788554 -0.027811 9.992943 
16.800000 0.100289 0.010935 217.789217 -0.026816 9.991274 
16.810000 0.100468 0.010808 217.789873 -0.025482 9.989665 
16.820000 0.100639 0.010673 217.790522 -0.023832 9.988136 
16.830000 0.100799 0.010531 217.791162 -0.021890 9.986707 
16.840000 0.100947 0.010383 217.791794 -0.019684 9.985393 
16.850000 0.101080 0.010231 217.792417 -0.017246 9.984212 
16.860000 0.101198 0.010075 217.793031 -0.014611 9.983177 
16.870000 0.101299 0.009918 217.793636 -0.011815 9.982301 
16.880000 0.101382 0.009760 217.794231 -0.008894 9.981592 
16.890000 0.101446 0.009603 217.794816 -0.005889 9.981058 
16.900000 0.101490 0.009448 217.795392 -0.002840 9.980705 
16.910000 0.101514 0.009296 217.795959 0.000215 9.980534 
16.920000 0.101519 0.009150 217.796517 0.003237 9.980547 
16.930000 0.101504 0.009009 217.797066 0.006185 9.980741 
16.940000 0.101470 0.008875 217.797607 0.009025 9.981113 
16.950000 0.101416 0.008749 217.798139 0.011720 9.981654 
16.960000 0.101346 0.008632 217.798664 0.014238 9.982357 
16.970000 0.101258 0.008524 217.799182 0.016548 9.983212 
16.980000 0.101156 0.008427 217.799693 0.018624 9.984205 
16.990000 0.101039 0.008340 217.800199 0.020442 9.985322 
17.000000 0.100911 0.008264 217.800699 0.021981 9.986549 
17.010000 0.100772 0.008200 217.801195 0.023226 9.987867 
17.020000 0.100625 0.008146 217.801687 0.024163 9.989261 
17.030000 0.100472 0.008104 217.802176 0.024784 9.990711 
17.040000 0.100314 0.008073 217.802662 0.025086 9.992198 
17.050000 0.100154 0.008053 217.803147 0.025069 9.993703 
17.060000 0.099993 0.008042 217.803630 0.024735 9.995207 
17.070000 0.099835 0.008041 217.804112 0.024095 9.996691 
17.080000 0.099680 0.008049 217.804595 0.023159 9.998137 
17.090000 0.099531 0.008065 217.805078 0.021943 9.999526 
17.100000 0.099390 0.008089 217.805562 0.020466 10.000843 
17.110000 0.099258 0.008118 217.806047 0.018750 10.002071 
17.120000 0.099138 0.008152 217.806534 0.016820 10.003196 
17.130000 0.099029 0.008190 217.807023 0.014704 10.004205 
17.140000 0.098934 0.008231 217.807515 0.012430 10.005087 
17.150000 0.098854 0.008274 217.808009 0.010030 10.005833 
17.160000 0.098789 0.008318 217.808505 0.007537 10.006435 
17.170000 0.098741 0.008361 217.809004 0.004982 10.006887 
17.180000 0.098709 0.008402 217.809506 0.002401 10.007186 
17.190000 0.098693 0.008440 217.810010 -0.000175 10.007330 
17.200000 0.098695 0.008474 217.810516 -0.002711 10.007320 
17.210000 0.098713 0.008504 217.811025 -0.005177 10.007157 
17.220000 0.098747 0.008528 217.811535 -0.007540 10.006846 
17.230000 0.098797 0.008546 217.812047 -0.009773 10.006394 
17.240000 0.098861 0.008556 217.812559 -0.011848 10.005808 
17.250000 0.098939 0.008559 217.813073 -0.013741 10.005097 
17.260000 0.099030 0.008553 217.813586 -0.015429 10.004272 
17.270000 0.099131 0.008539 217.814099 -0.016894 10.003346 
17.280000 0.099243 0.008516 217.814612 -0.018119 10.002333 
17.290000 0.099362 0.008484 217.815123 -0.019091 10.001246 
17.300000 0.099488 0.008443 217.815632 -0.019802 10.000100 
17.310000 0.099619 0.008392 217.816138 -0.020245 9.998912 
17.320000 0.099753 0.008334 217.816642 -0.020418 9.997697 
17.330000 0.099889 0.008266 217.817142 -0.020323 9.996472 
17.340000 0.100024 0.008191 217.817638 -0.019963 9.995253 
17.350000 0.100157 0.008109 217.818129 -0.019346 9.994055 
17.360000 0.100286 0.008019 217.818616 -0.018485 9.992894 
17.370000 0.100409 0.007924 217.819097 -0.017391 9.991785 
17.380000 0.100526 0.007823 217.819572 -0.016084 9.990742 
17.390000 0.100635 0.007717 217.820042 -0.014581 9.989777 
17.400000 0.100733 0.007609 217.820505 -0.012905 9.988902 
17.410000 0.100822 0.007497 217.820961 -0.011080 9.988128 
17.420000 0.100898 0.007384 217.821411 -0.009129 9.987463 
17.430000 0.100962 0.007270 217.821854 -0.007081 9.986915 
